285,52,1243.9973,348.51657,155.80798,453.9622,0.81292176,-1,-1,-1
285,47,1495.7576,386.37643,93.21057,316.5422,0.7832463,-1,-1,-1
285,64,1175.6602,344.32138,96.46936,409.13474,0.7498078,-1,-1,-1
285,60,1592.5881,469.2014,98.57959,226.36484,0.7180236,-1,-1,-1
285,56,114.460075,527.6959,83.76638,216.06165,0.67689985,-1,-1,-1
285,43,1877.6669,418.84387,41.87622,203.88757,0.64074194,-1,-1,-1
285,49,1336.3188,327.2567,122.451416,423.10205,0.6093613,-1,-1,-1
285,57,20.524223,516.05817,93.55092,235.92871,0.46070364,-1,-1,-1
285,48,1426.17,419.08423,76.81201,282.86157,0.444247,-1,-1,-1
285,63,1681.7567,469.29694,51.58667,117.283325,0.41214854,-1,-1,-1
286,54,1060.52,362.26935,176.93445,421.02655,0.8760685,-1,-1,-1
286,55,1703.6672,524.0181,114.58887,204.23901,0.84096783,-1,-1,-1
286,52,1256.6357,342.22952,149.35803,459.24765,0.8357568,-1,-1,-1
286,47,1491.9716,391.16293,106.26123,311.02786,0.7979181,-1,-1,-1
286,64,1178.0405,346.38846,104.92468,406.47403,0.72983205,-1,-1,-1
286,56,114.02067,525.83356,84.68923,223.55432,0.69805545,-1,-1,-1
286,60,1592.401,477.62558,101.928955,217.95389,0.6846022,-1,-1,-1
286,43,1875.9602,423.76282,42.520386,189.31165,0.6506084,-1,-1,-1
286,49,1340.7156,331.90405,121.07153,408.9859,0.64843583,-1,-1,-1
286,57,20.962282,504.0694,92.27839,246.9483,0.46355525,-1,-1,-1
286,48,1433.4089,428.43515,72.34607,266.03207,0.44516012,-1,-1,-1
286,63,1682.2245,469.71152,50.114502,116.91263,0.3924455,-1,-1,-1
286,65,1153.0939,376.8239,42.495117,76.40588,0.30587035,-1,-1,-1
287,54,1069.9827,363.83514,175.8883,417.21686,0.8686167,-1,-1,-1
287,55,1699.1284,525.1029,120.01245,202.2898,0.84144944,-1,-1,-1
287,47,1496.3298,388.37732,106.64099,317.51825,0.8209707,-1,-1,-1
287,52,1260.301,342.4095,154.23523,460.65997,0.8125265,-1,-1,-1
287,64,1186.1736,346.39426,95.370605,400.5787,0.7603683,-1,-1,-1
287,56,113.784164,525.48364,85.1501,223.357,0.69307727,-1,-1,-1
287,43,1877.2571,416.56668,42.74292,192.2255,0.6517156,-1,-1,-1
287,49,1345.7783,331.3363,117.98328,413.67615,0.6120477,-1,-1,-1
287,60,1593.4366,489.13974,96.75256,203.56052,0.60607624,-1,-1,-1
287,57,15.428198,504.62323,97.541695,244.83258,0.41669992,-1,-1,-1
287,48,1433.9689,422.6622,71.55139,275.73257,0.3463789,-1,-1,-1
287,63,1682.2233,470.19446,48.7229,115.52948,0.31963444,-1,-1,-1
288,54,1076.3281,368.71884,165.52625,411.08066,0.85905457,-1,-1,-1
288,55,1696.2936,524.0147,116.927124,204.3902,0.84291565,-1,-1,-1
288,47,1511.4529,388.86145,108.547485,305.1162,0.8265711,-1,-1,-1
288,52,1270.2484,346.70883,161.00134,453.85855,0.8104296,-1,-1,-1
288,64,1189.895,346.50696,97.30054,402.3252,0.78541684,-1,-1,-1
288,56,114.8528,530.64154,82.92464,213.97095,0.664892,-1,-1,-1
288,43,1878.95,418.47757,41.05005,184.45859,0.6309427,-1,-1,-1
288,60,1594.9567,492.0738,95.21997,197.78894,0.5735798,-1,-1,-1
288,49,1352.4014,335.85315,120.15747,428.57703,0.56429034,-1,-1,-1
288,63,1683.2814,470.6903,49.181396,113.926636,0.42826885,-1,-1,-1
288,48,1425.5381,391.90604,79.46985,331.2634,0.32378846,-1,-1,-1
288,57,10.813946,501.76675,104.03496,240.24698,0.30792478,-1,-1,-1
289,54,1078.5062,369.23456,161.72241,409.87006,0.8744774,-1,-1,-1
289,47,1515.0482,387.54868,105.458374,302.00107,0.8348115,-1,-1,-1
289,55,1696.235,519.0313,111.39551,211.59418,0.8290162,-1,-1,-1
289,52,1276.9358,341.18222,170.85352,462.0997,0.8139307,-1,-1,-1
289,64,1192.9294,351.46115,99.996826,407.0275,0.7613247,-1,-1,-1
289,43,1881.0748,421.7276,38.92517,178.38959,0.6640556,-1,-1,-1
289,56,114.73625,530.0084,83.27876,213.87787,0.65682966,-1,-1,-1
289,60,1594.9623,495.67035,90.30542,195.53711,0.6172156,-1,-1,-1
289,49,1363.1982,341.51266,117.01831,432.23502,0.5096274,-1,-1,-1
289,63,1683.2157,470.60513,49.061646,113.740814,0.4390377,-1,-1,-1
289,57,3.7990665,500.5951,110.941025,233.83472,0.27391025,-1,-1,-1
289,48,1443.4135,429.52542,64.456055,284.83463,0.257608,-1,-1,-1
290,54,1085.2698,371.0875,155.19434,404.21774,0.8769873,-1,-1,-1
290,52,1288.5278,349.98303,173.32556,449.84497,0.83432806,-1,-1,-1
290,55,1696.61,521.0788,107.77185,210.48248,0.8307995,-1,-1,-1
290,47,1519.025,385.28586,105.2428,314.93954,0.8296261,-1,-1,-1
290,64,1198.7485,348.6871,102.265625,402.43057,0.7983808,-1,-1,-1
290,56,113.8323,526.2485,84.75022,223.26416,0.6899598,-1,-1,-1
290,43,1882.0913,425.03543,37.90869,170.16806,0.63600457,-1,-1,-1
290,60,1596.6531,504.39835,86.09619,184.66269,0.6266435,-1,-1,-1
290,63,1683.3835,469.4805,48.170654,114.651215,0.4953924,-1,-1,-1
290,49,1371.8223,352.8506,111.47302,326.7177,0.35877848,-1,-1,-1
290,57,12.25082,501.67383,102.546616,243.83295,0.34250745,-1,-1,-1
291,54,1097.4331,367.92572,148.74744,411.28583,0.8885092,-1,-1,-1
291,55,1694.0901,522.67163,105.87781,209.23651,0.8376443,-1,-1,-1
291,64,1207.5933,354.05093,103.16101,387.85617,0.8271173,-1,-1,-1
291,52,1292.6892,349.92975,189.5686,449.12866,0.81114995,-1,-1,-1
291,47,1528.4918,389.23178,103.55505,303.14664,0.81054854,-1,-1,-1
291,60,1598.3588,506.58072,77.18298,185.5021,0.7064467,-1,-1,-1
291,56,114.24875,525.9101,84.84686,222.48993,0.6779591,-1,-1,-1
291,43,1883.0472,429.68777,36.95276,158.9769,0.5858112,-1,-1,-1
291,63,1681.9359,468.64655,48.776733,114.91193,0.55059737,-1,-1,-1
291,49,1378.1107,349.35892,113.948975,349.97067,0.4415632,-1,-1,-1
291,57,17.020071,501.74167,97.66705,244.41092,0.3947528,-1,-1,-1
292,54,1100.0966,371.67755,147.91101,405.2166,0.8776461,-1,-1,-1
292,52,1301.555,348.3612,189.26624,445.23456,0.82539654,-1,-1,-1
292,64,1213.9622,358.25198,102.39551,379.30508,0.8096867,-1,-1,-1
292,55,1692.1477,519.00226,103.62012,212.82678,0.80614465,-1,-1,-1
292,47,1532.6364,391.0913,108.341675,305.25,0.80440617,-1,-1,-1
292,56,114.17023,528.3525,84.984344,220.19153,0.68359643,-1,-1,-1
292,60,1602.3959,510.95758,75.18384,182.73413,0.6674469,-1,-1,-1
292,63,1682.9623,468.557,46.349854,115.57477,0.51648897,-1,-1,-1
292,43,1883.4093,428.73526,36.5907,156.11343,0.4776877,-1,-1,-1
292,49,1395.8054,364.0274,109.047,334.52545,0.44854566,-1,-1,-1
292,65,1464.6962,425.34268,63.584106,266.54507,0.38010558,-1,-1,-1
292,57,18.178047,502.11786,96.98531,241.09735,0.33544746,-1,-1,-1
293,54,1106.9536,373.78043,141.94702,397.40036,0.86414444,-1,-1,-1
293,52,1310.555,348.93054,191.28748,445.66937,0.8552644,-1,-1,-1
293,47,1536.4172,396.25415,126.44495,305.75098,0.8174434,-1,-1,-1
293,64,1217.6504,355.1858,114.151855,380.28516,0.7753327,-1,-1,-1
293,55,1688.4972,521.5844,103.38281,206.69122,0.71769434,-1,-1,-1
293,56,114.627045,526.0477,84.85359,222.70001,0.69051665,-1,-1,-1
293,49,1400.1,356.04025,109.52954,338.17892,0.60424936,-1,-1,-1
293,63,1684.8146,467.0865,43.438843,115.16217,0.58898073,-1,-1,-1
293,60,1603.5082,526.08704,75.06445,171.30487,0.5776159,-1,-1,-1
293,57,21.8347,501.97302,91.928345,246.76508,0.4291336,-1,-1,-1
293,43,1883.0189,430.345,36.98108,155.57144,0.41786635,-1,-1,-1
293,65,1482.8772,419.76627,51.20874,272.1743,0.31326565,-1,-1,-1
294,54,1107.7544,370.5858,142.62012,393.87814,0.880464,-1,-1,-1
294,52,1314.4354,362.55334,185.9375,431.88104,0.86604965,-1,-1,-1
294,64,1220.9052,359.22485,120.026855,378.3745,0.81745934,-1,-1,-1
294,55,1689.6355,524.9359,103.522705,206.93774,0.7933751,-1,-1,-1
294,47,1540.5564,393.42737,110.67261,317.35675,0.79038864,-1,-1,-1
294,56,114.93435,528.67957,83.906075,219.76514,0.69217294,-1,-1,-1
294,63,1683.672,467.0258,44.08374,117.39542,0.5644818,-1,-1,-1
294,60,1598.2705,521.9735,79.60693,174.18933,0.49008965,-1,-1,-1
294,49,1407.0074,361.13205,100.849365,319.17618,0.46780285,-1,-1,-1
294,57,29.83071,513.51807,85.60211,233.90637,0.39327195,-1,-1,-1
294,43,1883.2742,431.31363,36.72583,157.69882,0.39200708,-1,-1,-1
294,65,1471.5718,422.767,64.58801,272.0493,0.35436293,-1,-1,-1
295,54,1115.0531,372.49237,135.42139,394.44623,0.8778573,-1,-1,-1
295,52,1326.0479,357.995,174.36438,436.35376,0.87385005,-1,-1,-1
295,55,1683.9706,523.0697,108.48926,204.44275,0.7849161,-1,-1,-1
295,64,1223.3596,362.59406,130.21826,377.28314,0.78468573,-1,-1,-1
295,47,1544.6979,406.17673,128.62756,296.24576,0.75983936,-1,-1,-1
295,56,114.67269,527.8762,84.77682,220.74908,0.69705755,-1,-1,-1
295,63,1683.0514,466.9707,44.467163,117.76117,0.5505532,-1,-1,-1
295,43,1884.463,431.10748,35.536987,160.41748,0.5221349,-1,-1,-1
295,65,1456.6047,417.25208,83.50708,273.16376,0.4016513,-1,-1,-1
295,57,29.336203,513.0174,86.22447,236.39941,0.39182204,-1,-1,-1
295,49,1407.2681,373.2989,118.61902,371.0866,0.34726432,-1,-1,-1
295,66,1548.1202,456.13113,244.16418,257.41824,0.3284162,-1,-1,-1
295,60,1599.9819,516.4855,80.58838,176.6687,0.2594656,-1,-1,-1
296,54,1120.7655,369.38684,122.49353,401.90155,0.89221394,-1,-1,-1
296,52,1339.3624,347.56412,162.34314,434.32553,0.87999725,-1,-1,-1
296,64,1226.4462,367.41553,133.16284,368.99274,0.8264968,-1,-1,-1
296,55,1686.5519,524.2675,105.28894,207.17303,0.7996955,-1,-1,-1
296,47,1552.3553,404.8236,125.98242,294.69342,0.7793649,-1,-1,-1
296,56,114.2005,528.4011,85.1223,220.18604,0.71019405,-1,-1,-1
296,43,1883.6594,428.1799,36.340576,163.55539,0.5756733,-1,-1,-1
296,63,1681.6635,467.3597,48.41272,119.29971,0.46342736,-1,-1,-1
296,65,1465.2788,427.53235,76.9845,249.89307,0.39091766,-1,-1,-1
296,57,36.734173,526.80914,78.8177,221.57648,0.37306982,-1,-1,-1
297,54,1123.1364,370.43457,118.76526,400.86078,0.8943499,-1,-1,-1
297,52,1346.0925,346.51733,164.03369,435.76746,0.88660854,-1,-1,-1
297,64,1228.3024,360.61884,135.76746,386.95776,0.82851267,-1,-1,-1
297,55,1686.571,526.6116,99.41162,203.06592,0.794973,-1,-1,-1
297,47,1557.7963,398.62802,122.20056,303.55038,0.7390446,-1,-1,-1
297,56,113.70685,527.36115,85.15549,220.37128,0.7382062,-1,-1,-1
297,43,1883.0669,426.68686,36.933105,165.69937,0.5584166,-1,-1,-1
297,63,1681.4879,467.80978,48.444214,117.20212,0.51449215,-1,-1,-1
297,57,33.905437,516.98065,81.48538,232.10071,0.4844802,-1,-1,-1
297,66,1575.4209,544.6869,108.379395,152.3385,0.37017304,-1,-1,-1
297,65,1467.9089,431.83603,73.30737,238.68796,0.27939862,-1,-1,-1
298,52,1356.5461,347.49948,160.13416,435.78384,0.8904092,-1,-1,-1
298,54,1126.805,371.0207,112.22156,397.193,0.8795978,-1,-1,-1
298,64,1234.544,360.52588,132.33875,382.5888,0.8165467,-1,-1,-1
298,47,1564.6593,399.6469,118.29785,300.14948,0.78610474,-1,-1,-1
298,55,1689.2568,533.9797,93.19116,196.5133,0.76001394,-1,-1,-1
298,56,113.415375,529.26215,85.27214,219.3598,0.724327,-1,-1,-1
298,63,1683.1025,467.96484,46.965088,116.88745,0.55693823,-1,-1,-1
298,43,1885.1771,427.4383,34.822876,165.5008,0.49233344,-1,-1,-1
298,57,36.14848,522.41394,79.03914,225.112,0.4703586,-1,-1,-1
298,65,1485.3579,423.90073,63.15735,222.2045,0.35752577,-1,-1,-1
299,52,1363.7307,348.39285,167.48816,430.49533,0.88999826,-1,-1,-1
299,54,1128.3468,369.84778,110.38452,399.247,0.87191635,-1,-1,-1
299,47,1570.2719,398.2375,115.07593,300.4831,0.80744004,-1,-1,-1
299,64,1240.474,356.80133,126.82556,390.44098,0.796212,-1,-1,-1
299,55,1689.6392,533.0743,91.42969,197.46838,0.7880191,-1,-1,-1
299,56,113.76064,526.74963,85.13712,221.94922,0.706129,-1,-1,-1
299,63,1681.7301,466.3301,49.91162,118.7222,0.5642665,-1,-1,-1
299,57,34.70696,516.41016,81.10663,231.31976,0.43386096,-1,-1,-1
299,43,1885.0405,425.2364,34.959473,166.27203,0.37621924,-1,-1,-1
299,65,1479.0139,407.3279,71.74414,248.90787,0.36167055,-1,-1,-1
300,52,1364.889,347.7983,169.0177,432.31174,0.8949921,-1,-1,-1
300,54,1131.2058,372.39093,131.58606,394.74103,0.82235587,-1,-1,-1
300,64,1249.4805,347.63074,118.70923,391.84674,0.78582174,-1,-1,-1
300,55,1690.5242,533.5369,90.5907,196.216,0.7797296,-1,-1,-1
300,47,1576.1163,395.15176,108.537964,305.96567,0.7435984,-1,-1,-1
300,56,113.80225,527.2027,85.019844,221.95355,0.7124033,-1,-1,-1
300,63,1682.0599,466.25546,49.792236,120.161224,0.5411213,-1,-1,-1
300,43,1884.3036,425.8302,35.69641,165.52313,0.521902,-1,-1,-1
300,57,34.163177,516.2543,81.68502,234.70264,0.46510732,-1,-1,-1
300,65,1485.4357,410.80426,71.18579,249.81226,0.35953537,-1,-1,-1
300,66,1588.2645,543.1455,95.9198,153.90936,0.29866156,-1,-1,-1
301,52,1369.1635,351.2937,177.09131,428.16852,0.875349,-1,-1,-1
301,54,1139.7378,369.01932,145.45569,401.27835,0.8264796,-1,-1,-1
301,64,1258.1218,350.39612,117.80676,380.09387,0.77800006,-1,-1,-1
301,55,1693.6842,540.18384,87.28381,189.54602,0.74925315,-1,-1,-1
301,47,1577.718,388.10587,94.77649,293.45242,0.70706224,-1,-1,-1
301,56,112.75926,526.12445,86.46655,222.80023,0.6990509,-1,-1,-1
301,66,1590.8768,526.26074,96.086426,171.48322,0.5909949,-1,-1,-1
301,63,1681.4095,468.48175,48.49951,115.66797,0.5619894,-1,-1,-1
301,43,1884.608,428.17044,35.391968,158.58902,0.4619992,-1,-1,-1
301,57,33.90327,530.0138,81.56021,220.02307,0.40069816,-1,-1,-1
301,65,1488.1521,394.72946,79.668335,310.3035,0.25578955,-1,-1,-1
302,52,1371.0231,353.33936,175.76086,424.29883,0.8761231,-1,-1,-1
302,54,1142.3813,372.15308,157.74219,395.41266,0.8614645,-1,-1,-1
302,55,1695.304,533.25476,88.30591,195.5545,0.79306996,-1,-1,-1
302,64,1259.1034,347.7638,118.704346,381.1958,0.7478497,-1,-1,-1
302,56,112.76088,525.3578,86.83914,224.18579,0.68982416,-1,-1,-1
302,66,1590.0789,523.0017,97.42566,176.34436,0.6882572,-1,-1,-1
302,47,1577.5426,390.61285,93.09009,268.81183,0.66533417,-1,-1,-1
302,63,1681.8102,468.89276,47.583984,115.1983,0.5445266,-1,-1,-1
302,43,1884.5944,429.88553,35.40564,157.3339,0.42097607,-1,-1,-1
302,57,33.995834,530.9175,79.76478,219.44934,0.39616922,-1,-1,-1
302,65,1497.1765,404.13272,71.24939,296.92758,0.33589748,-1,-1,-1
303,54,1150.2609,373.09427,144.2533,394.86655,0.87408805,-1,-1,-1
303,52,1377.7911,355.36588,173.02185,420.02505,0.86806583,-1,-1,-1
303,55,1699.997,532.38586,87.95215,195.1579,0.8071691,-1,-1,-1
303,64,1270.521,345.10474,118.71924,389.73798,0.77146405,-1,-1,-1
303,66,1588.8274,521.4417,96.936035,177.16467,0.73996484,-1,-1,-1
303,56,113.42587,522.06665,86.98842,226.46558,0.6899599,-1,-1,-1
303,47,1580.5845,397.1912,89.38367,233.12143,0.5912669,-1,-1,-1
303,63,1682.6221,468.6723,46.04956,114.48309,0.45745173,-1,-1,-1
303,57,33.894596,522.1053,80.88483,231.22748,0.4479466,-1,-1,-1
303,67,1228.0978,372.051,67.623535,324.47183,0.36928546,-1,-1,-1
303,68,1448.6971,379.60968,118.90686,344.10742,0.35648626,-1,-1,-1
303,65,1499.0493,439.43646,73.537476,240.82404,0.28611812,-1,-1,-1
303,43,1886.8236,431.07733,33.17639,153.47485,0.2833459,-1,-1,-1
304,54,1156.652,375.0393,128.89783,392.41302,0.8610514,-1,-1,-1
304,52,1383.05,356.19324,173.30359,423.91077,0.85800844,-1,-1,-1
304,64,1272.1351,344.02774,119.937744,395.84818,0.75501674,-1,-1,-1
304,55,1703.1718,532.5617,84.62805,194.01355,0.7445552,-1,-1,-1
304,66,1589.8108,516.35004,107.58655,181.86273,0.735929,-1,-1,-1
304,56,112.66933,525.7952,86.87106,223.68573,0.69773155,-1,-1,-1
304,47,1583.7035,403.82648,89.04932,213.79047,0.5442653,-1,-1,-1
304,63,1684.5392,469.71753,44.150024,112.947754,0.46716487,-1,-1,-1
304,57,35.678387,526.6278,78.80356,226.50977,0.46223763,-1,-1,-1
304,65,1502.731,435.6123,73.26892,241.15839,0.3213612,-1,-1,-1
304,43,1886.8033,432.94247,33.196655,152.25821,0.30950877,-1,-1,-1
305,52,1384.6334,352.04242,176.0647,431.28516,0.8846205,-1,-1,-1
305,54,1160.259,374.59195,118.747314,391.27103,0.86056,-1,-1,-1
305,55,1702.1694,528.0182,86.03027,199.4472,0.7796018,-1,-1,-1
305,64,1275.304,345.55676,119.65588,387.8731,0.772104,-1,-1,-1
305,66,1591.3663,512.1541,103.07556,183.32959,0.7100174,-1,-1,-1
305,56,112.75138,525.55005,87.09072,223.65991,0.6709323,-1,-1,-1
305,43,1885.0793,432.98044,34.920654,152.73807,0.53402716,-1,-1,-1
305,47,1588.1814,404.60376,89.50598,209.62177,0.5221447,-1,-1,-1
305,57,36.144337,527.1947,78.58374,226.03125,0.46609834,-1,-1,-1
305,63,1683.3973,466.87466,46.26306,117.75247,0.44631693,-1,-1,-1
305,65,1507.1715,444.83606,68.18994,232.94537,0.33789483,-1,-1,-1
306,52,1388.5107,356.10187,175.59338,427.3479,0.86891544,-1,-1,-1
306,54,1165.0236,378.01166,117.173584,388.08075,0.8679185,-1,-1,-1
306,55,1700.2047,528.24426,87.333984,199.37274,0.7707235,-1,-1,-1
306,64,1277.6785,342.6639,118.23987,394.52237,0.76469505,-1,-1,-1
306,56,113.41682,526.3612,86.231865,222.6059,0.6706036,-1,-1,-1
306,66,1594.0746,500.8864,98.53638,192.16724,0.6590677,-1,-1,-1
306,43,1884.4604,433.60666,35.53955,152.63321,0.59790283,-1,-1,-1
306,47,1599.6465,398.19162,85.72632,204.32443,0.5453026,-1,-1,-1
306,65,1507.2318,431.44116,71.184204,253.51648,0.4873051,-1,-1,-1
306,57,34.18897,518.79126,80.8683,234.99908,0.4517071,-1,-1,-1
306,63,1684.3771,461.9416,45.35962,128.75464,0.35998926,-1,-1,-1
307,54,1167.1941,376.1468,120.739746,386.49884,0.86433536,-1,-1,-1
307,52,1392.0837,356.68552,174.88232,424.53824,0.8380873,-1,-1,-1
307,55,1698.1575,530.44653,89.65576,197.68524,0.7817042,-1,-1,-1
307,64,1282.4927,349.7387,115.614624,388.48047,0.73129314,-1,-1,-1
307,66,1594.5726,498.30386,98.74951,196.95218,0.6999892,-1,-1,-1
307,56,114.21357,529.8584,84.96514,215.03723,0.65991753,-1,-1,-1
307,43,1885.0533,434.74823,34.946655,152.61517,0.5907711,-1,-1,-1
307,65,1507.7395,425.50745,72.75879,256.2353,0.49957728,-1,-1,-1
307,57,36.9672,537.7584,78.40492,210.66235,0.42119098,-1,-1,-1
307,47,1606.4514,408.52032,79.878296,165.47351,0.41120058,-1,-1,-1
307,63,1685.4972,460.4795,43.256836,136.91754,0.32825622,-1,-1,-1
308,54,1173.263,372.71127,125.41589,385.22653,0.88939154,-1,-1,-1
308,52,1396.4377,357.33875,179.54663,417.42688,0.85996526,-1,-1,-1
308,55,1694.8762,528.5921,91.867676,198.9544,0.813663,-1,-1,-1
308,64,1294.0304,359.10168,109.99219,371.55743,0.7386813,-1,-1,-1
308,56,113.62113,531.8143,85.05674,213.24982,0.66513294,-1,-1,-1
308,43,1886.2135,436.0688,33.7865,154.53351,0.575887,-1,-1,-1
308,66,1593.7919,522.3362,98.56055,170.35663,0.56953466,-1,-1,-1
308,47,1607.7817,403.06018,83.802246,237.95837,0.51786864,-1,-1,-1
308,65,1517.7701,427.02917,65.10498,236.13727,0.36464542,-1,-1,-1
308,57,35.261677,523.01074,80.39557,228.081,0.3624822,-1,-1,-1
308,67,1607.54,515.5014,154.19019,194.00159,0.3371298,-1,-1,-1
308,63,1689.0157,437.5056,41.63086,164.7475,0.2714141,-1,-1,-1
309,54,1178.2126,371.87988,128.19788,385.6247,0.91179365,-1,-1,-1
309,52,1399.8896,355.62387,176.0597,414.37314,0.8633942,-1,-1,-1
309,55,1695.3242,531.4078,91.49451,197.0965,0.7587037,-1,-1,-1
309,64,1297.4725,361.96072,106.57825,369.817,0.7564592,-1,-1,-1
309,56,113.30107,530.91895,85.481705,213.46857,0.6702488,-1,-1,-1
309,66,1592.7368,486.631,99.08826,208.6763,0.6537184,-1,-1,-1
309,43,1885.6136,435.0454,34.386353,157.19019,0.6265687,-1,-1,-1
309,47,1618.6157,400.44122,81.92505,190.47314,0.5510032,-1,-1,-1
309,57,34.804066,521.1103,79.42815,229.95392,0.4197939,-1,-1,-1
309,65,1523.6752,430.29968,61.390503,225.5008,0.39905918,-1,-1,-1
310,54,1183.369,374.3021,131.07043,378.66776,0.9010006,-1,-1,-1
310,52,1405.5549,357.83377,176.29443,405.78366,0.8768298,-1,-1,-1
310,55,1694.6654,527.64404,91.49304,199.15411,0.8150209,-1,-1,-1
310,64,1303.1338,366.8693,100.86365,363.52274,0.77102304,-1,-1,-1
310,66,1593.1056,484.35492,102.888794,207.71472,0.68999434,-1,-1,-1
310,56,113.43395,532.21234,85.08727,212.46246,0.6690142,-1,-1,-1
310,47,1623.6417,398.59573,85.21985,206.30911,0.6581673,-1,-1,-1
310,43,1885.7638,435.17444,34.236206,158.30042,0.6462415,-1,-1,-1
310,57,26.777117,515.50073,88.04103,236.93274,0.3882062,-1,-1,-1
310,65,1528.2335,428.59543,63.156006,223.423,0.38555437,-1,-1,-1
311,52,1417.9994,360.14246,171.26575,404.68292,0.9045503,-1,-1,-1
311,54,1190.8804,371.82843,139.33618,381.7854,0.89559805,-1,-1,-1
311,64,1304.3464,370.86935,112.33484,358.28592,0.7779161,-1,-1,-1
311,55,1696.3716,537.01117,90.2677,191.34674,0.75738114,-1,-1,-1
311,47,1628.9115,401.15573,89.31189,233.7604,0.7428011,-1,-1,-1
311,66,1590.0447,482.832,102.57678,210.24277,0.6774064,-1,-1,-1
311,56,114.42447,534.84503,83.77818,208.81537,0.67526597,-1,-1,-1
311,43,1885.9377,431.81927,34.062256,164.34454,0.6097655,-1,-1,-1
311,57,26.913485,514.89386,88.34557,238.52325,0.4070576,-1,-1,-1
311,65,1377.9325,390.68427,61.256348,305.31335,0.2647686,-1,-1,-1
312,52,1424.576,360.94775,168.63232,403.2605,0.90734553,-1,-1,-1
312,54,1190.4835,374.49564,143.2351,377.28873,0.87941,-1,-1,-1
312,55,1695.7863,528.4574,87.7478,199.0575,0.83782643,-1,-1,-1
312,47,1634.1729,400.92142,91.72595,249.25479,0.79118556,-1,-1,-1
312,64,1305.4152,370.7485,109.21362,358.78537,0.77755445,-1,-1,-1
312,66,1589.8573,482.3111,101.64441,213.70898,0.71418387,-1,-1,-1
312,56,114.48061,532.09485,84.32671,211.52704,0.6453537,-1,-1,-1
312,43,1886.509,430.34933,33.490967,167.69931,0.62449414,-1,-1,-1
312,65,1378.8783,390.96185,61.904175,307.40558,0.44667616,-1,-1,-1
312,57,25.812046,511.3876,91.1245,240.26572,0.32304552,-1,-1,-1
313,52,1427.1167,361.3039,170.0747,402.50836,0.8926362,-1,-1,-1
313,54,1194.5087,380.17932,152.85767,372.92035,0.8723668,-1,-1,-1
313,64,1307.9329,368.72498,114.20337,361.346,0.81105274,-1,-1,-1
313,55,1695.6409,524.9478,87.02014,202.04987,0.79657197,-1,-1,-1
313,66,1590.0492,476.1783,102.055664,221.16629,0.6863937,-1,-1,-1
313,47,1639.3833,402.34753,100.061646,253.80896,0.6510079,-1,-1,-1
313,56,114.798805,528.8288,85.01215,220.46735,0.6152367,-1,-1,-1
313,43,1885.7858,429.59097,34.214233,173.9672,0.5996731,-1,-1,-1
313,57,17.365522,502.86475,98.316505,242.16357,0.4122036,-1,-1,-1
313,65,1385.328,392.62628,60.02124,309.14362,0.3970502,-1,-1,-1
314,52,1432.054,362.97556,167.83704,405.275,0.90124863,-1,-1,-1
314,54,1201.0808,377.02774,150.63611,377.2502,0.86761034,-1,-1,-1
314,64,1306.3396,370.21426,122.219604,360.15628,0.8038639,-1,-1,-1
314,55,1693.2861,515.3578,87.078735,212.40234,0.7806453,-1,-1,-1
314,66,1591.2255,473.7399,100.597046,229.358,0.6630676,-1,-1,-1
314,47,1639.5045,403.33148,113.64844,249.2641,0.6504601,-1,-1,-1
314,56,115.17613,528.5883,83.72777,215.80652,0.6001174,-1,-1,-1
314,43,1886.1405,430.9121,33.859497,172.4925,0.59746003,-1,-1,-1
314,57,23.533747,503.6611,91.555664,244.83011,0.4441122,-1,-1,-1
314,65,1386.7222,395.18243,69.07739,305.02826,0.34223145,-1,-1,-1
315,52,1434.4869,362.76608,166.12695,404.96902,0.89975274,-1,-1,-1
315,54,1204.0078,381.9791,147.70886,373.6064,0.8572972,-1,-1,-1
315,64,1307.9183,369.84332,121.93848,357.38635,0.8005168,-1,-1,-1
315,55,1691.7323,511.16046,87.85547,216.60321,0.78682697,-1,-1,-1
315,66,1589.9707,467.5158,99.55115,234.68701,0.6397618,-1,-1,-1
315,56,115.387505,532.7797,83.378944,211.0586,0.6366408,-1,-1,-1
315,47,1642.4225,403.21152,110.178955,282.74814,0.62409455,-1,-1,-1
315,43,1885.4976,431.06738,34.50244,177.82733,0.5637147,-1,-1,-1
315,57,28.086458,504.64804,86.15163,246.54617,0.4522038,-1,-1,-1
315,65,1383.4995,394.1325,84.39514,305.41888,0.2988576,-1,-1,-1
316,52,1436.5598,365.20444,164.8385,400.4172,0.8911317,-1,-1,-1
316,54,1204.7784,387.63037,145.52588,364.65424,0.8039621,-1,-1,-1
316,64,1309.9891,366.63037,113.153076,352.00177,0.7600564,-1,-1,-1
316,55,1692.163,508.8989,87.272095,216.57779,0.7171272,-1,-1,-1
316,56,115.30831,538.2605,82.8852,204.22949,0.65137815,-1,-1,-1
316,66,1591.047,465.0379,95.926025,239.65747,0.6312614,-1,-1,-1
316,43,1885.1292,434.30963,34.87085,173.46338,0.60512555,-1,-1,-1
316,47,1649.5536,409.45343,104.75061,266.47156,0.58982176,-1,-1,-1
316,57,25.598644,504.5138,88.43912,247.82507,0.42440087,-1,-1,-1
316,65,1391.4839,391.63065,80.48364,305.88663,0.28153652,-1,-1,-1
